39867.59375,29.2387219219
39867.6041667,28.5240817466
39867.6145833,27.1961232366
39867.625,28.2226664069
39867.6354167,32.641512016
39867.6458333,31.8229366093
39867.65625,27.004311297
39867.6666667,28.6700341104
39867.6770833,28.2738384416
39867.6875,29.715888426
39867.6979167,31.6810617693
39867.7083333,30.2080724762
39867.71875,30.3797652382
39867.7291667,31.6577759135
39867.7395833,35.4405259751
39867.75,36.506346898
39867.7604167,42.9144557462
39867.7708333,45.8947499169
39867.78125,44.6151833766
39867.7916667,49.57725581
39867.8020833,56.787718611
39867.8125,55.4854840484
39867.8229167,62.913739427
39867.8333333,61.5016829545
39867.84375,56.4659207414
39867.8541667,49.3242254532
39867.8645833,47.4063792425
39867.875,42.5114807904
39867.8854167,50.717935631
39867.8958333,43.7928304094
39867.90625,42.1224578504
39867.9166667,38.3544946238
39867.9270833,33.6513291931
39867.9375,36.8979684541
39867.9479167,40.7020582863
39867.9583333,38.7081135707
39867.96875,32.5234973112
39867.9791667,36.4729562778
39867.9895833,31.001914194
39868.0,24.8501651323
39868.0104167,24.4238850314
39868.0208333,18.5538784644
39868.03125,20.8707819279
39868.0416667,16.9530634508
39868.0520833,12.0970890085
39868.0625,12.40741111
39868.0729167,9.00828605523
39868.0833333,8.18063991282
39868.09375,6.95069731078
39868.1041667,6.02516513675
39868.1145833,5.56084221933
39868.125,4.542139026
39868.1354167,3.42923869657
39868.1458333,5.00240020293
39868.15625,3.01142921551
39868.1666667,3.84689320678
39868.1770833,4.03098150269
39868.1875,2.95300415074
39868.1979167,3.65131800463
39868.2083333,3.98611140164
39868.21875,4.50227286604
39868.2291667,5.57088985029
39868.2395833,6.20482161319
39868.25,6.09015063451
39868.2604167,11.6219114695
39868.2708333,16.041422029
39868.28125,24.132359591
39868.2916667,31.2537938088
39868.3020833,44.2435810021
39868.3125,55.120791366
39868.3229167,77.8374257919
39868.3333333,81.2859364183
39868.34375,74.3802930816
39868.3541667,75.6339021463
39868.3645833,61.5093954202
39868.375,61.7207948201
39868.3854167,48.0240467079
39868.3958333,47.3971629553
39868.40625,54.793055039
39868.4166667,48.138267105
39868.4270833,44.9209894904
39868.4375,45.8533974866
39868.4479167,47.6901015218
39868.4583333,44.2724898177
39868.46875,49.7067132572
39868.4791667,49.9582125136
39868.4895833,36.9700669261
39868.5,40.0272294932
39868.5104167,41.8776203788
39868.5208333,43.3624569273
39868.53125,39.9888168495
39868.5416667,38.408371536
39868.5520833,34.2133535942
39868.5625,32.2203849408
39868.5729167,33.4255535379
39868.5833333,33.9919842121
39868.59375,29.87119762
39868.6041667,27.258229344
39868.6145833,30.7452231477
39868.625,29.928290892
39868.6354167,27.7619319014
39868.6458333,30.5263864509
39868.65625,27.6661776911
39868.6666667,28.2746943492
39868.6770833,26.7409662487
39868.6875,29.5872396622
39868.6979167,32.6791824527
39868.7083333,33.1213203241
39868.71875,28.3315545412
39868.7291667,34.9257647053
39868.7395833,36.869680615
39868.75,33.8435426919
39868.7604167,41.0384180748
39868.7708333,47.8478321122
39868.78125,46.7271296888
39868.7916667,54.0385113328
39868.8020833,56.2752975366
39868.8125,52.3601952655
39868.8229167,61.2375918668
39868.8333333,55.3839064985
39868.84375,52.483645876
39868.8541667,47.5446082227
39868.8645833,42.9735117899
39868.875,45.5588664013
39868.8854167,42.9735811734
39868.8958333,41.8696834578
39868.90625,41.7887614102
39868.9166667,38.9152151367
39868.9270833,39.2416563283
39868.9375,33.7809789382
39868.9479167,43.5349860033
39868.9583333,40.1565992427
39868.96875,34.430123768
39868.9791667,37.047742302
39868.9895833,30.67733115
39869.0,25.8797665813
39869.0104167,23.245116682
39869.0208333,18.7099243514
39869.03125,20.0405282716
39869.0416667,16.1443602694
39869.0520833,12.8200516068
39869.0625,12.1201888423
39869.0729167,8.73940663883
39869.0833333,7.9071030817
39869.09375,7.35444135733
39869.1041667,6.32398662337
39869.1145833,5.9977546661
39869.125,4.88563338004
39869.1354167,4.07409076251
39869.1458333,4.88985534483
39869.15625,3.20491748749
39869.1666667,3.60664558155
39869.1770833,4.12009467126
39869.1875,2.94770881728
39869.1979167,3.82382015144
39869.2083333,3.86654256139
39869.21875,4.3954007729
39869.2291667,5.46509594454
39869.2395833,5.49616226403
39869.25,6.10451692523
39869.2604167,13.2803576365
39869.2708333,15.619307558
39869.28125,25.3275706636
39869.2916667,36.0800732742
39869.3020833,45.2121347482
39869.3125,61.011945616
39869.3229167,72.2269673219
39869.3333333,83.3340650638
39869.34375,79.7046342986
39869.3541667,76.2957901587
39869.3645833,69.3685955217
39869.375,60.6693706188
39869.3854167,50.2245181253
39869.3958333,47.4245137581
39869.40625,51.4985793457
39869.4166667,52.0709316451
39869.4270833,46.7724700502
39869.4375,41.8853638101
39869.4479167,45.5420921152
39869.4583333,44.2549312309
39869.46875,45.0168289989
39869.4791667,44.021889455
39869.4895833,37.1599143673
39869.5,44.0926132842
39869.5104167,39.1199690955
39869.5208333,42.3112474016
39869.53125,36.450626418
39869.5416667,40.7938984211
39869.5520833,35.1467738244
39869.5625,37.7826931314
39869.5729167,38.8860761934
39869.5833333,30.7321626951
39869.59375,29.2452001869
39869.6041667,30.4575402126
39869.6145833,30.35180088
39869.625,32.6243229109
39869.6354167,29.6349029129
39869.6458333,32.2276133281
39869.65625,26.3130227289
39869.6666667,26.6691179868
39869.6770833,29.5819803485
39869.6875,26.044596736
39869.6979167,31.1615678997
39869.7083333,35.2529455244
39869.71875,32.3366474176
39869.7291667,33.4656402257
39869.7395833,34.5467496533
39869.75,40.2117265774
39869.7604167,41.0888504255
39869.7708333,42.1314385223
39869.78125,46.0189851671
39869.7916667,48.1685446382
39869.8020833,59.7024940727
39869.8125,57.4112307254
39869.8229167,57.0885761681
39869.8333333,62.877480981
39869.84375,54.4842092806
39869.8541667,48.7649595652
39869.8645833,41.5029106526
39869.875,43.1776735457
39869.8854167,47.1383569553
39869.8958333,46.1605623554
39869.90625,47.4502692428
39869.9166667,39.2117992383
39869.9270833,37.5018149969
39869.9375,37.6720210215
39869.9479167,43.4828688597
39869.9583333,38.0397676252
39869.96875,36.8600752029
39869.9791667,35.6904935697
39869.9895833,29.9210873542
39870.0,26.768167986
39870.0104167,23.5835853798
39870.0208333,19.0016425159
39870.03125,19.5529949854
39870.0416667,16.1037992094
39870.0520833,13.9108893286
39870.0625,10.7779976972
39870.0729167,8.59622481623
39870.0833333,8.91961053322
39870.09375,7.3062144393
39870.1041667,6.15682278549
39870.1145833,5.46882353354
39870.125,5.01161066537
39870.1354167,3.62174819484
39870.1458333,4.9930222563
39870.15625,3.47778969996
39870.1666667,3.63015963249
39870.1770833,3.96302149072
39870.1875,2.80021212955
39870.1979167,3.5737188014
39870.2083333,4.22592466579
39870.21875,4.56148208273
39870.2291667,4.73161924991
39870.2395833,6.44767696574
39870.25,6.38322576287
39870.2604167,13.3482261434
39870.2708333,15.5216320504
39870.28125,24.8197521715
39870.2916667,36.0734783183
39870.3020833,50.7645143378
39870.3125,54.7165819652
39870.3229167,83.7092555118
39870.3333333,69.7191419345
39870.34375,76.5635455301
39870.3541667,70.2459527052
39870.3645833,66.0089086657
39870.375,64.3926757414
39870.3854167,44.3758724352
39870.3958333,49.3403595036
39870.40625,53.1774596373
39870.4166667,51.1701849419
39870.4270833,46.9220683549
39870.4375,49.1621040513
39870.4479167,45.1255855991
39870.4583333,43.5924074947
39870.46875,52.9032923589
39870.4791667,46.0268963098
39870.4895833,38.9229412201
39870.5,38.7619758626
39870.5104167,40.5525367244
39870.5208333,43.361912449
39870.53125,43.2128550242
39870.5416667,38.0151193749
39870.5520833,33.6449647966
39870.5625,33.3446817406
39870.5729167,32.8247180542
39870.5833333,33.5230705122
39870.59375,30.8025536108
39870.6041667,31.639405997
39870.6145833,26.7219210708
39870.625,28.8528705289
39870.6354167,31.9080930918
39870.6458333,28.8949938226
39870.65625,31.025632896
39870.6666667,29.8582460739
39870.6770833,29.0699181279
39870.6875,27.0147318368
39870.6979167,31.5685393064
39870.7083333,29.89044969
39870.71875,28.8022575513
39870.7291667,34.6321907059
39870.7395833,37.9848363531
39870.75,34.1551376413
39870.7604167,40.3229846334
39870.7708333,39.6893404463
39870.78125,51.8081271135
39870.7916667,48.4682326859
39870.8020833,57.1682697776
39870.8125,54.1690748446
39870.8229167,54.2823671639
39870.8333333,52.9986090607
39870.84375,49.1092363569
39870.8541667,46.8377068383
39870.8645833,43.1769162488
39870.875,47.1791746785
39870.8854167,48.8268372187
39870.8958333,40.6666157069
39870.90625,45.9114704346
39870.9166667,39.8611369303
39870.9270833,35.524773122
39870.9375,33.4910990924
39870.9479167,37.4346350699
39870.9583333,36.9836671229
39870.96875,36.7071957464
39870.9791667,41.7279004064
39870.9895833,33.8107162807
39871.0,24.2520684761
39871.0104167,21.4859785085
39871.0208333,21.05926366
39871.03125,21.8629550225
39871.0416667,15.6870671736
39871.0520833,13.4052800291
39871.0625,10.7983567595
39871.0729167,8.93637648827
39871.0833333,9.12295329539
39871.09375,7.26500013895
39871.1041667,6.4564708498
39871.1145833,6.273996888
39871.125,4.84854043366
39871.1354167,3.75283385331
39871.1458333,4.56524060129
39871.15625,3.16779801822
39871.1666667,4.25320518558
39871.1770833,3.71263374403
39871.1875,3.35371848312
39871.1979167,3.8894760027
39871.2083333,3.63645383356
39871.21875,4.78200326677
39871.2291667,5.64807513697
39871.2395833,6.19862661695
39871.25,7.33261719295
39871.2604167,12.6723820936
39871.2708333,15.5663630378
39871.28125,24.5009248708
39871.2916667,33.9545455134
39871.3020833,49.9594477461
39871.3125,54.9197589892
39871.3229167,74.9159290864
39871.3333333,73.6230496864
39871.34375,88.8181625964
39871.3541667,74.7744553361
39871.3645833,71.5044575253
39871.375,60.670369205
39871.3854167,44.6081471233
39871.3958333,41.0352845515
39871.40625,45.6836795271
39871.4166667,45.0530673044
39871.4270833,41.433835271
39871.4375,46.9712475634
39871.4479167,45.1125908664
39871.4583333,45.0769603807
39871.46875,52.166463216
39871.4791667,47.6714565319
39871.4895833,43.3337894891
39871.5,39.6683641635
39871.5104167,42.9744788844
39871.5208333,44.3202808008
39871.53125,39.9415515425
39871.5416667,37.0495170364
39871.5520833,33.5551563074
39871.5625,35.8109216834
39871.5729167,33.1611339646
39871.5833333,33.5541208524
39871.59375,29.6595549447
39871.6041667,31.9783742057
39871.6145833,30.0027930675
39871.625,28.7210618926
39871.6354167,31.2515697967
39871.6458333,32.0468112205
39871.65625,30.6047679715
39871.6666667,27.9196388369
39871.6770833,28.9224083665
39871.6875,29.4743056592
39871.6979167,29.0227308455
39871.7083333,32.4278085736
39871.71875,29.5407965334
39871.7291667,32.2511993694
39871.7395833,39.2989655622
39871.75,35.0766167918
39871.7604167,37.3568922174
39871.7708333,41.7600267353
39871.78125,52.3285804842
39871.7916667,51.5348707089
39871.8020833,55.8112776113
39871.8125,53.386286364
39871.8229167,53.9344239486
39871.8333333,58.3699862029
39871.84375,47.6832578649
39871.8541667,49.9293513004
39871.8645833,43.6779961285
39871.875,44.0549981062
39871.8854167,48.7594864978
39871.8958333,42.6406754753
39871.90625,47.2015499239
39871.9166667,39.7395901624
39871.9270833,34.7688612013
39871.9375,37.5783971897
39871.9479167,38.1174389419
39871.9583333,34.2840766819
39871.96875,33.2434668037
39871.9791667,40.6507551089
39871.9895833,35.0682799611
39872.0,28.2473647916
39872.0104167,26.9309505079
39872.0208333,25.01452672
39872.03125,21.9352660778
39872.0416667,20.8192224358
39872.0520833,20.2693428631
39872.0625,15.0492302484
39872.0729167,14.8916741624
39872.0833333,11.7162956952
39872.09375,8.52798262786
39872.1041667,7.32024393735
39872.1145833,7.97788705963
39872.125,5.52256303599
39872.1354167,6.00041092403
39872.1458333,5.11893504468
39872.15625,4.205551836
39872.1666667,3.97661577298
39872.1770833,4.5297456721
39872.1875,4.13831467464
39872.1979167,4.1656968867
39872.2083333,4.39605584129
39872.21875,3.48515454493
39872.2291667,4.27689334793
39872.2395833,5.56302414526
39872.25,5.26455430736
39872.2604167,5.21294455598
39872.2708333,4.730740888
39872.28125,7.19980948635
39872.2916667,8.15740546349
39872.3020833,10.9024991719
39872.3125,15.5232345064
39872.3229167,18.8906301469
39872.3333333,26.8824569269
39872.34375,33.7083199381
39872.3541667,32.1059324889
39872.3645833,51.4520907871
39872.375,49.4429011965
39872.3854167,53.6210964399
39872.3958333,55.590788629
39872.40625,66.0965388541
39872.4166667,71.4776262869
39872.4270833,78.5552890484
39872.4375,73.9646286474
39872.4479167,73.4428285324
39872.4583333,75.7076800002
39872.46875,73.0945035692
39872.4791667,67.2566525151
39872.4895833,67.0684133554
39872.5,69.7498353084
39872.5104167,68.6841966125
39872.5208333,69.9580021571
39872.53125,65.0293497861
39872.5416667,68.2436721394
39872.5520833,58.6269613341
39872.5625,50.9919213784
39872.5729167,58.6806062746
39872.5833333,49.4165549645
39872.59375,44.0055403257
39872.6041667,48.381994567
39872.6145833,47.8129256139
39872.625,46.8863784006
39872.6354167,45.1209675235
39872.6458333,39.7776228692
39872.65625,38.7274873313
39872.6666667,40.1214622794
39872.6770833,39.7194054324
39872.6875,37.3131340881
39872.6979167,40.2190988428
39872.7083333,36.4024828337
39872.71875,36.8232993816
39872.7291667,35.6795372843
39872.7395833,40.2119016438
39872.75,49.2452717072
39872.7604167,42.3504200637
39872.7708333,45.9233968853
39872.78125,39.726274712
39872.7916667,52.5886029783
39872.8020833,43.9417585289
39872.8125,48.5942883087
39872.8229167,47.4163144263
39872.8333333,41.5862514101
39872.84375,49.3350660752
39872.8541667,42.7167047952
39872.8645833,33.2668398444
39872.875,32.5509995145
39872.8854167,30.6358694797
39872.8958333,25.7212895058
39872.90625,27.87867608
39872.9166667,29.2122628209
39872.9270833,32.9747754034
39872.9375,29.3855777148
39872.9479167,28.4116269101
39872.9583333,27.9434779751
39872.96875,34.2705310513
39872.9791667,30.9254781601
39872.9895833,30.4060788377
39873.0,26.9302701324
39873.0104167,28.8450768612
39873.0208333,26.7478523447
39873.03125,23.9511107666
39873.0416667,20.4333537646
39873.0520833,19.1114897107
39873.0625,14.1814621564
39873.0729167,15.0155142432
39873.0833333,11.621944434
39873.09375,8.30863777243
39873.1041667,8.46667141644
39873.1145833,7.51124265272
39873.125,5.38253618378
39873.1354167,6.16731441422
39873.1458333,4.52500103129
39873.15625,4.25609366044
39873.1666667,3.8295322643
39873.1770833,4.37834322184
39873.1875,4.45601102278
39873.1979167,4.48232268326
39873.2083333,3.70675377721
39873.21875,4.01097967022
39873.2291667,3.97682314123
39873.2395833,4.98535872989
39873.25,5.50319404628
39873.2604167,5.29046184198
39873.2708333,4.83952135539
39873.28125,6.81257464262
39873.2916667,8.76835978403
39873.3020833,11.5273262399
39873.3125,15.0742885423
39873.3229167,18.4531136322
39873.3333333,28.6723694322
39873.34375,29.0183961549
39873.3541667,32.389773679
39873.3645833,44.5461221593
39873.375,51.8430868143
39873.3854167,62.3297768795
39873.3958333,62.7269925209
39873.40625,71.5832225062
39873.4166667,72.668139256
39873.4270833,79.1460013662
39873.4375,77.7217287741
39873.4479167,68.599531926
39873.4583333,71.4982631694
39873.46875,76.4438717538
39873.4791667,62.4115179524
39873.4895833,71.9267993832
39873.5,71.4923097672
39873.5104167,67.8532318963
39873.5208333,68.7723581848
39873.53125,65.7975734351
39873.5416667,65.1458481897
39873.5520833,55.5367640583
39873.5625,56.1734164514
39873.5729167,52.3108794129
39873.5833333,52.1538204575
39873.59375,50.512037378
39873.6041667,46.7853487744
39873.6145833,45.771215304
39873.625,44.8812268323
39873.6354167,43.5961688442
39873.6458333,41.8297602516
39873.65625,44.7300750162
39873.6666667,44.4498792954
39873.6770833,41.9160482384
39873.6875,43.9380271585
39873.6979167,38.9226862586
39873.7083333,40.6935245327
39873.71875,34.8252669106
39873.7291667,38.68323779
39873.7395833,40.6156157393
39873.75,44.846945802
39873.7604167,48.0482942834
39873.7708333,44.6282180611
39873.78125,43.1478280196
39873.7916667,46.6161660909
39873.8020833,42.9675649033
39873.8125,51.2933798494
39873.8229167,44.8358309654
39873.8333333,48.4885344914
39873.84375,49.6541593239
39873.8541667,47.1001639206
39873.8645833,40.0542808189
39873.875,33.155791592
39873.8854167,29.7381511304
39873.8958333,27.8179678113
39873.90625,25.6007104659
39873.9166667,31.8314518338
39873.9270833,28.3969596221
39873.9375,28.6072173046
39873.9479167,29.655498118
39873.9583333,28.3765974579
39873.96875,33.1273625217
39873.9791667,31.8430896038
39873.9895833,33.3731390712
39874.0,27.5965331481
